season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352586,20,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,26.0,18.0,44.0,,,4.0,,,,1.0,,,,2.0,3.0,,,0.0540521,0.038,0.0194,1.0,,,,,,1.0,1.0,,89.0,1.0,1.0,,,,,,16.0,,7.0,,,,,1.0,1.0,1.0,,1.0,,36.0,22.0,57.0,1,1.0,81.0,1.0,1.0,1.0,1.0
2023-24,11352586,20,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,6.0,12.0,18.0,2.0,1.0,3.0,,,,,,,1.0,4.0,6.0,,,0.00173309,0.0796,0.1201,1.0,,,,,,1.0,,,45.0,1.0,,,,,,,5.0,,6.9,,,,,4.0,,,,,,6.0,14.0,20.0,1,3.0,38.0,2.0,2.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,,,,15.0,3.0,18.0,,,4.0,,,,,,,4.0,6.0,4.0,,,0.0310631,,,,,,,,,1.0,,,54.0,,,,,,,,12.0,,6.7,,,,,,3.0,,,,1.0,19.0,4.0,23.0,0,2.0,41.0,1.0,1.0,1.0,2.0
2023-24,11352586,20,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,14.0,3.0,17.0,,,3.0,,,,,,,,,2.0,,,0.112927,0.0502,0.0985,,,,,,,,1.0,,36.0,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,15.0,3.0,18.0,1,1.0,21.0,,1.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,11.0,8.0,19.0,1.0,,3.0,,,1.0,,,,3.0,10.0,5.0,,,0.0778974,0.149,,3.0,1.0,,,,,2.0,2.0,,90.0,,,,,,,,21.0,,6.9,,,1.0,,,7.0,5.0,,2.0,,19.0,10.0,24.0,2,1.0,52.0,5.0,,4.0,
2023-24,11352586,20,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,6.0,3.0,9.0,2.0,1.0,1.0,,,,,,,,7.0,1.0,,,0.0111409,,,2.0,,,,,,,,,45.0,,1.0,,,,,,5.0,,6.3,,,,,4.0,3.0,,,1.0,,6.0,5.0,11.0,0,,22.0,,,,
2023-24,11352586,20,1,Manchester_United,Away,1146145,504598,Daniel Gore,gore-daniel,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,18122,21205,Tom Heaton,tom-heaton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,,3.0,15.0,18.0,,1.0,3.0,,,,,,,1.0,1.0,3.0,,,0.00176714,,,,0.0,,,,,2.0,,,63.0,,1.0,,,,,,5.0,,6.7,,,,,4.0,,,,2.0,,4.0,17.0,21.0,0,2.0,36.0,1.0,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,2.0,10.0,5.0,13.0,1.0,,5.0,,,,,,,,3.0,1.0,,,0.0986619,,,2.0,0.0,,,,,,2.0,,58.0,,,,,,,,5.0,,6.7,,,,,1.0,,3.0,,3.0,,13.0,6.0,16.0,0,1.0,22.0,,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,False,,,1.0,7.0,25.0,32.0,,,3.0,,,1.0,,,,,,2.0,,,0.00176978,0.0908,,,0.0,,,,,,,,90.0,,,,,,,,6.0,,6.6,,,,,5.0,,,,4.0,,9.0,28.0,37.0,1,2.0,48.0,,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,2.0,15.0,10.0,23.0,,1.0,4.0,,,1.0,1.0,,,2.0,7.0,6.0,,,0.180928,0.0571,,3.0,0.0,,,,,,1.0,,90.0,,,,,,,,23.0,,7.0,,,1.0,,2.0,1.0,7.0,,8.0,,33.0,12.0,38.0,2,4.0,60.0,,1.0,,4.0
2023-24,11352328,21,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,7.0,4.0,14.0,18.0,,,11.0,,,,,,,,,,,,0.00161764,,,,0.0,,-0.8809,2.0,,,,,90.0,,,,,,,,6.0,,6.9,2.0,3.0,,,,,,,13.0,,9.0,15.0,24.0,0,,38.0,,,,
2023-24,11352328,21,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,7.0,3.0,10.0,,,6.0,,,,1.0,,,4.0,9.0,4.0,,,0.059653,0.1003,0.5381,,0.0,1.0,,,1.0,,,,88.0,1.0,,,,,,,21.0,,7.0,,,1.0,,1.0,7.0,2.0,,2.0,1.0,15.0,4.0,17.0,2,,43.0,3.0,1.0,3.0,
2023-24,11352328,21,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,2.0,8.0,13.0,21.0,,1.0,8.0,,,1.0,,1.0,,,,9.0,,,0.0125897,0.0201,,,0.0,,,,,1.0,,,90.0,,2.0,,,,,,16.0,,8.1,,,,,4.0,2.0,5.0,,5.0,,17.0,18.0,30.0,1,6.0,64.0,,,2.0,4.0
2023-24,11352328,21,1,Manchester_United,Home,859999,221820,Lisandro Martínez,lisandro-martinez,D,True,,,,4.0,10.0,14.0,,,1.0,,,,,,,,1.0,,,,0.00249445,,,,0.0,,,,,,,,27.0,,,,,,,,2.0,,6.4,,,,,,1.0,,,,,4.0,10.0,14.0,0,,16.0,,,,
2023-24,11352328,21,1,Manchester_United,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,2.0,11.0,10.0,21.0,1.0,,7.0,,,,1.0,,,,4.0,5.0,,,0.00715996,,,1.0,0.0,,,,,5.0,,,90.0,,1.0,,,,,,11.0,,7.2,,,,,5.0,3.0,,,2.0,,14.0,13.0,27.0,0,2.0,58.0,2.0,1.0,2.0,2.0
2023-24,11352328,21,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,4.0,6.0,10.0,1.0,1.0,4.0,,1.0,,,,,1.0,2.0,3.0,,,0.00066146,0.4189,,1.0,0.0,,,,,,,,32.0,,1.0,,,,,,2.0,,6.7,,,2.0,,2.0,,,,,,4.0,7.0,11.0,2,2.0,23.0,,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,0.00076419,,,,0.0,,,,,,,,8.0,,,,,,,,3.0,,6.4,,,,,,,,,1.0,,5.0,,5.0,0,,6.0,,,,
2023-24,11352328,21,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,2.0,10.0,1.0,11.0,2.0,1.0,2.0,,,,1.0,,,,3.0,3.0,,,0.0753285,0.0642,0.3307,,1.0,1.0,,,,,1.0,,90.0,1.0,,,,,,,3.0,,8.1,,,,,,1.0,1.0,,2.0,2.0,13.0,1.0,13.0,1,1.0,18.0,,,1.0,1.0
2023-24,11352328,21,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,2.0,9.0,11.0,19.0,2.0,,4.0,1.0,,,1.0,,,1.0,8.0,7.0,,,0.175678,,,,0.0,,,,,,2.0,,90.0,,,,,,,,17.0,,6.8,,,,,2.0,9.0,2.0,,3.0,,11.0,17.0,26.0,0,,49.0,4.0,2.0,5.0,
2023-24,11352328,21,1,Manchester_United,Home,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,12.0,13.0,25.0,1.0,2.0,4.0,,,,1.0,,,1.0,5.0,5.0,,,0.00807335,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,,12.0,,6.4,,,,,1.0,3.0,,,4.0,,18.0,16.0,34.0,0,1.0,45.0,1.0,,2.0,
2023-24,11352328,21,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,0.021329,,,,,,,,,,1.0,,10.0,,,,,,,,,,6.7,,,,,,,,,,,2.0,,2.0,0,,3.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,2.0,17.0,23.0,40.0,1.0,1.0,5.0,,1.0,,4.0,,,,8.0,6.0,,,0.00944021,0.4236,0.0885,3.0,,,,,,3.0,,,73.0,1.0,1.0,,1.0,,,,5.0,,6.7,,,3.0,,3.0,,,,2.0,1.0,22.0,23.0,45.0,4,5.0,67.0,,,,3.0
2023-24,11896302,22,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,1.0,9.0,25.0,34.0,,,4.0,,,,,,,,,1.0,,,0.00134287,0.0251,,,,,,,,1.0,,,90.0,,,,,,,,4.0,,6.4,,,1.0,,5.0,,,,3.0,,11.0,27.0,38.0,1,1.0,46.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,True,,,,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,,,,0.00040546,,,,,,,,,,,,16.0,,,,,,,,1.0,,6.3,,,,,,,,,,,2.0,1.0,3.0,0,,4.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,1.0,,1.0,18.0,24.0,41.0,,,5.0,,,,1.0,,,,2.0,5.0,,,0.0595007,,,,,,,,,,,,90.0,,1.0,,,,,,8.0,,6.9,,,,,,4.0,1.0,,1.0,,22.0,25.0,46.0,0,1.0,67.0,1.0,1.0,3.0,1.0
2023-24,11896302,22,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,5.0,37.0,13.0,48.0,,2.0,3.0,2.0,,2.0,1.0,,,1.0,4.0,4.0,,,0.203168,0.5689,0.1932,1.0,1.0,,,,,,4.0,,90.0,1.0,,,,,,,19.0,,8.1,,,2.0,,2.0,2.0,6.0,,6.0,,52.0,14.0,60.0,5,1.0,81.0,,,1.0,1.0
2023-24,11896302,22,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,7.0,3.0,23.0,26.0,1.0,1.0,8.0,,,,,,,,1.0,1.0,,,0.00041384,,,,,,-0.3992,3.0,,,,,90.0,,,,,1.0,,,13.0,,6.6,1.0,3.0,,,,,,,19.0,,12.0,27.0,39.0,0,,49.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,12.0,7.0,19.0,1.0,,2.0,,,,2.0,,,2.0,6.0,1.0,,,0.0673932,0.0961,0.4372,,,1.0,,,,1.0,,,73.0,1.0,,,,,,,7.0,,7.2,,,,,1.0,2.0,1.0,,,,15.0,7.0,21.0,1,,31.0,1.0,,1.0,
2023-24,11896302,22,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,2.0,17.0,22.0,38.0,1.0,1.0,5.0,,,,3.0,,,,5.0,2.0,,,0.0905429,0.0171,,,,,,,,1.0,,,90.0,,,,,,,,10.0,,6.2,,,1.0,,2.0,1.0,2.0,,2.0,,22.0,25.0,45.0,1,1.0,64.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,859999,221820,Lisandro Martínez,lisandro-martinez,D,False,,,1.0,11.0,51.0,62.0,,,3.0,,,,,1.0,,1.0,2.0,2.0,,,0.00331273,,,1.0,,,,,,2.0,,,86.0,,2.0,,,,,,4.0,,7.2,,,,,4.0,,,,2.0,,12.0,53.0,65.0,0,2.0,76.0,,,,
2023-24,11896302,22,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,2.0,4.0,1.0,,3.0,,1.0,,1.0,,,,2.0,1.0,,,0.0231231,0.8542,0.786,,,1.0,,,,,1.0,,17.0,2.0,,,,,,,2.0,,7.1,,,,,,,,,,,3.0,3.0,6.0,2,1.0,10.0,,,,1.0
2023-24,11896302,22,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,2.0,,2.0,,,2.0,,,2.0,,,,1.0,4.0,3.0,,,0.00153139,0.0745,,1.0,,,,,,1.0,,,17.0,,,,,,,,6.0,,6.4,,,,,1.0,4.0,,,1.0,,3.0,1.0,4.0,2,1.0,16.0,,1.0,1.0,
2023-24,11896302,22,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,1.0,11.0,5.0,16.0,4.0,,1.0,,1.0,,1.0,,,1.0,8.0,4.0,,,0.0819689,1.1287,1.5194,2.0,1.0,1.0,,,,,2.0,,86.0,2.0,,,,,,,2.0,,7.8,,,,,,,,,1.0,1.0,11.0,5.0,16.0,2,1.0,27.0,1.0,3.0,,
2023-24,11896302,22,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,1.0,14.0,6.0,19.0,,,6.0,1.0,,1.0,,,,4.0,7.0,8.0,,,0.536049,0.0432,,,,,,,,2.0,4.0,,89.0,,,,,,,,15.0,,7.4,,,,,,5.0,2.0,,2.0,,20.0,6.0,24.0,1,3.0,52.0,1.0,3.0,2.0,3.0
2023-24,11896302,22,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,10.0,20.0,30.0,,1.0,6.0,,,1.0,,,,3.0,7.0,7.0,,,0.0155986,0.1069,0.4492,2.0,,1.0,,,,2.0,,,90.0,1.0,1.0,,,,,,11.0,,7.3,,,,,2.0,4.0,,,,,14.0,21.0,35.0,2,3.0,56.0,1.0,1.0,2.0,3.0
2023-24,11896302,22,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,2.0,1.0,3.0,1.0,,,,,,,,,,1.0,,,,0.00615606,,,,1.0,,,,,,1.0,,16.0,,,,,,,,2.0,,6.7,,,,,,,,,,,2.0,3.0,5.0,0,,5.0,,,,
2023-24,11352398,23,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,4.0,33.0,38.0,71.0,2.0,2.0,6.0,,,,3.0,,,1.0,6.0,5.0,,,0.100513,,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,14.0,,7.5,,,,,5.0,,,,6.0,,41.0,41.0,82.0,0,3.0,101.0,1.0,,,2.0
2023-24,11352398,23,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,True,,,1.0,6.0,11.0,17.0,,1.0,1.0,,,,,,,,,1.0,,,0.00144021,,,,,,,,,,,,19.0,,,,,,,,1.0,,6.7,,,,,2.0,,,,2.0,,7.0,11.0,18.0,0,,20.0,,,,
2023-24,11352398,23,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,True,,,,4.0,4.0,8.0,,,,,,,1.0,,,,2.0,,,,0.00704025,,,1.0,,,,,,,,,9.0,,,,,,,,,,6.4,,,,,,,,,,,4.0,4.0,8.0,0,,8.0,,,,
2023-24,11352398,23,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,4.0,8.0,28.0,36.0,,1.0,1.0,,,,,,,,,2.0,,,0.00280704,,,,,,,,,2.0,,,90.0,,2.0,,,,,,7.0,,7.4,,,,,3.0,,,,7.0,,13.0,30.0,43.0,0,1.0,51.0,,,,1.0
2023-24,11352398,23,1,Manchester_United,Home,190839,106760,Luke Shaw,luke-shaw,D,False,,,2.0,23.0,18.0,41.0,1.0,2.0,5.0,,,,,,,2.0,7.0,4.0,,,0.0126851,,,3.0,,,,,,1.0,1.0,,87.0,,,,,,,,8.0,,6.9,,,,,4.0,1.0,1.0,,2.0,,26.0,18.0,43.0,0,2.0,67.0,2.0,,,1.0
2023-24,11352398,23,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,3.0,38.0,22.0,60.0,1.0,1.0,10.0,,,1.0,4.0,,,1.0,8.0,3.0,,,0.0537888,0.0849,0.1482,1.0,1.0,,,,,1.0,3.0,,90.0,1.0,,,,,,,14.0,,7.4,,,,,1.0,2.0,2.0,,4.0,,49.0,22.0,69.0,2,1.0,81.0,,,1.0,
2023-24,11352398,23,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,2.0,1.0,24.0,25.0,,,5.0,,,,,,,,,,,,0.00021078,,,,,,0.3815,1.0,,,,,90.0,,,,,,,,9.0,1.0,7.7,2.0,4.0,,,1.0,,,,10.0,,7.0,26.0,33.0,0,,42.0,,,,
2023-24,11352398,23,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,16.0,5.0,21.0,1.0,1.0,3.0,,,,,,,1.0,4.0,5.0,,,0.0520975,0.1887,,,,,,,,,2.0,,90.0,,,,,,,,14.0,,7.1,,,2.0,,,5.0,1.0,,3.0,,24.0,7.0,30.0,2,,44.0,,1.0,3.0,
2023-24,11352398,23,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,8.0,26.0,26.0,52.0,,,5.0,,,1.0,2.0,,,,6.0,1.0,,,0.0230773,0.046,0.0381,3.0,,,,,,1.0,,,90.0,1.0,1.0,,,,,,7.0,,7.4,,,1.0,,,1.0,,,9.0,,28.0,30.0,58.0,3,1.0,73.0,,,,1.0
2023-24,11352398,23,1,Manchester_United,Home,859999,221820,Lisandro Martínez,lisandro-martinez,D,False,,,1.0,11.0,34.0,45.0,,2.0,6.0,,,,,,,,1.0,4.0,,,0.00240702,,,1.0,,,,,,,,,71.0,,3.0,,,,,,4.0,,7.5,,,,,4.0,,,,2.0,,13.0,36.0,49.0,0,2.0,60.0,,,,1.0
2023-24,11352398,23,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,1.0,5.0,2.0,7.0,,,2.0,1.0,,,1.0,,,1.0,3.0,3.0,,,0.0316308,0.0621,,1.0,1.0,,,,,,1.0,,26.0,,,,,,,,4.0,,7.2,,,1.0,,,,,,2.0,,8.0,2.0,10.0,1,3.0,15.0,,,,2.0
2023-24,11352398,23,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,4.0,5.0,9.0,,,2.0,,,,,,,,,2.0,,,0.0425389,,,,,,,,,,,,9.0,,,,,,,,,,6.9,,,,,1.0,1.0,,,,,4.0,5.0,9.0,0,1.0,12.0,,,1.0,
2023-24,11352398,23,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,1.0,11.0,3.0,14.0,3.0,2.0,3.0,,,,1.0,,,,5.0,7.0,,,0.0234347,0.1314,0.2334,,,1.0,,,,,,,88.0,1.0,,,,,,,11.0,,7.6,,,1.0,,,3.0,1.0,,1.0,1.0,17.0,4.0,20.0,2,1.0,33.0,3.0,2.0,2.0,
2023-24,11352398,23,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,2.0,,,18.0,5.0,21.0,,,1.0,,,,1.0,,,,3.0,4.0,,,0.134396,0.2374,0.5911,,,2.0,,,,,3.0,,90.0,2.0,,,,,,,12.0,,8.9,,,,,1.0,3.0,4.0,,,,24.0,6.0,26.0,2,1.0,44.0,3.0,2.0,1.0,1.0
2023-24,11352398,23,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,10.0,15.0,25.0,,,2.0,,,,1.0,,,1.0,3.0,3.0,,,0.0127228,,,,,,,,,,,,64.0,,,,,,,,7.0,,6.5,,,,,,2.0,,,3.0,,14.0,16.0,30.0,0,2.0,36.0,,,1.0,1.0
2023-24,11352398,23,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0,,1.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,4.0,11.0,24.0,35.0,,1.0,7.0,,,1.0,5.0,,,2.0,8.0,13.0,,,0.0077107,0.0293,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,13.0,,7.1,,,1.0,,3.0,,,,6.0,,16.0,27.0,43.0,2,9.0,68.0,2.0,3.0,,4.0
2023-24,11352412,24,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,2.0,6.0,22.0,28.0,,2.0,2.0,,,1.0,,,,,1.0,6.0,,,0.00632869,0.017,,1.0,,,,,,,,,90.0,,2.0,,,,,,3.0,,7.3,,,,,7.0,,,,3.0,,8.0,22.0,30.0,1,3.0,45.0,,1.0,,2.0
2023-24,11352412,24,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,True,,,,7.0,15.0,22.0,,,4.0,,,,,,,,1.0,1.0,,,0.00297883,,,1.0,,,,,,1.0,,,45.0,,,,,,,,7.0,,6.6,,,,,2.0,,,,2.0,,8.0,19.0,27.0,0,1.0,38.0,,,,1.0
2023-24,11352412,24,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,,15.0,32.0,47.0,,7.0,5.0,1.0,,,,,,,1.0,11.0,,,0.357063,0.1415,,1.0,1.0,,,,,,1.0,,90.0,,1.0,,,,,,13.0,,7.8,,,2.0,,5.0,,,,7.0,,22.0,37.0,59.0,2,4.0,73.0,,,,3.0
2023-24,11352412,24,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,1.0,,,3.0,12.0,14.0,1.0,,2.0,,,,1.0,,,,2.0,,,,0.0436411,,,,,,,,,,1.0,,45.0,,,,,,,,7.0,,6.5,,,,,1.0,,3.0,,3.0,,7.0,15.0,19.0,0,,23.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,5.0,,2.0,26.0,12.0,33.0,,,5.0,1.0,,,4.0,,,1.0,6.0,3.0,,,0.628071,,,1.0,,,,,,2.0,8.0,,90.0,,2.0,,,,,,10.0,,8.0,,,,,1.0,,8.0,,4.0,,33.0,12.0,37.0,0,2.0,57.0,,1.0,,1.0
2023-24,11352412,24,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
