season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385439,20,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385439,20,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,1.0,,2.0,13.0,16.0,28.0,2.0,1.0,2.0,,,,,,,4.0,8.0,2.0,,,0.0181792,0.0,0.0,2.0,,,,,,1.0,1.0,,82.0,,,,,,,,11.0,,6.4,,,,,1.0,,2.0,,2.0,,18.0,17.0,33.0,0,1.0,52.0,,,,
2022-23,10385439,20,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,,9.0,5.0,11.0,16.0,,,7.0,,,,,,,,,,,,0.00109118,0.0,0.0,,,,0.204,,,,,,90.0,,,,,,,,8.0,,7.5,1.0,2.0,,,,,,,17.0,,13.0,11.0,24.0,0,,30.0,,,,
2022-23,10385439,20,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385439,20,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,,,2.0,22.0,11.0,33.0,1.0,1.0,8.0,,,,2.0,,,,5.0,8.0,,,0.041886,0.1341,0.3357,,,1.0,,,,,,,90.0,1.0,,,,,,,27.0,,7.5,,,,,,4.0,6.0,,4.0,,37.0,15.0,46.0,1,3.0,75.0,3.0,2.0,2.0,
2022-23,10385439,20,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,,7.0,5.0,12.0,1.0,1.0,2.0,,,,,,,,3.0,4.0,,,0.0128113,0.0492,0.0,,,,,,,,,,71.0,,,,,,,,11.0,,6.7,,,1.0,,1.0,3.0,,,1.0,,12.0,5.0,17.0,1,1.0,30.0,4.0,1.0,1.0,
2022-23,10385439,20,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,1.0,,4.0,24.0,24.0,47.0,2.0,2.0,6.0,,,,,,,1.0,6.0,5.0,,,0.0541407,0.0411,0.0,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,21.0,,7.2,,,1.0,,2.0,2.0,2.0,,8.0,,39.0,25.0,62.0,1,3.0,85.0,,,,3.0
2022-23,10385439,20,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,1.0,,,5.0,2.0,6.0,1.0,,2.0,,,,1.0,,,,2.0,1.0,,,0.101635,0.0,0.0,,,,,,,1.0,1.0,,19.0,,,,,,,,2.0,,6.7,,,,,,,1.0,,,,6.0,2.0,7.0,0,1.0,12.0,1.0,,,1.0
2022-23,10385439,20,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,8.0,33.0,41.0,2.0,6.0,7.0,,,,1.0,,,2.0,5.0,9.0,,,0.00260817,0.0,0.0,,,,,,,,,,90.0,,,,,,,,16.0,,7.0,,,,,9.0,,,,6.0,,16.0,39.0,55.0,0,2.0,72.0,,1.0,,
2022-23,10385439,20,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,1.0,,,12.0,3.0,14.0,1.0,1.0,2.0,,,1.0,,,,1.0,3.0,5.0,,,0.0277525,0.1073,0.0,1.0,1.0,,,,,,2.0,,82.0,,,,,,,,12.0,,7.2,,,2.0,,,3.0,7.0,,1.0,,21.0,4.0,18.0,3,2.0,35.0,,,2.0,2.0
2022-23,10385439,20,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,3.0,1.0,4.0,,,,,,,2.0,,,,2.0,1.0,,,0.00086442,0.0665,0.0,,,,,,,,,,8.0,,,,,,,,,,6.5,,,1.0,,,,,,,,3.0,1.0,4.0,1,1.0,7.0,,,,
2022-23,10385439,20,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,1.0,13.0,5.0,18.0,3.0,2.0,5.0,,,,,,,2.0,6.0,5.0,,,0.0114721,0.0362,0.0842,,,,,,,,,,89.0,1.0,,,,,,,15.0,,6.9,,,,,,1.0,5.0,,1.0,,23.0,5.0,23.0,1,2.0,41.0,2.0,1.0,,1.0
2022-23,10385439,20,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,6.43e-06,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,3.0,0,,3.0,,,,
2022-23,10385439,20,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,0.00110049,0.0,0.0,,,,,,,,,,8.0,,,,,,,,3.0,,6.3,,,,,,1.0,,,,,2.0,,2.0,0,,6.0,,,,
2022-23,10385439,20,94,Brentford,Home,1006409,228044,Mads Bech Sørensen,mads-bech-sorensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,3.0,15.0,21.0,36.0,1.0,2.0,13.0,,,,,,,1.0,5.0,7.0,,,0.0665841,0.0,0.0,2.0,,,,,,3.0,1.0,,90.0,,,,,,,,16.0,,7.1,,,,,,1.0,,,8.0,,26.0,23.0,49.0,0,4.0,66.0,1.0,1.0,,3.0
2022-23,10385432,21,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,10.0,26.0,36.0,1.0,8.0,5.0,,,,1.0,,,,3.0,10.0,,,0.0229544,0.0,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,25.0,,7.0,,,,,,1.0,1.0,,4.0,,27.0,31.0,57.0,0,1.0,73.0,,,1.0,
2022-23,10385432,21,94,Brentford,Away,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,,8.0,4.0,12.0,7.0,4.0,5.0,,,,,,,3.0,15.0,8.0,,,0.00923226,0.2069,0.0,4.0,,,,,,3.0,,,90.0,,,,,,,,24.0,,6.6,,,3.0,,1.0,1.0,1.0,,2.0,,21.0,5.0,25.0,3,,49.0,5.0,4.0,,
2022-23,10385432,21,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,3.0,4.0,10.0,14.0,,1.0,2.0,,,,,,,,,1.0,,,0.00315804,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,12.0,,6.9,,,,,5.0,,,,7.0,,8.0,16.0,24.0,0,,40.0,,,,
2022-23,10385432,21,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,12.0,8.0,13.0,21.0,,,21.0,,,,,,,,,,,,0.00635963,0.0,0.0,,,,1.2352,3.0,,,1.0,,90.0,,,,,,,,21.0,1.0,8.3,1.0,5.0,,,2.0,,,1.0,32.0,,26.0,15.0,41.0,0,,60.0,,,,
2022-23,10385432,21,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,2.0,,1.0,14.0,9.0,21.0,6.0,,6.0,,,,1.0,,,2.0,11.0,6.0,,,0.0760164,0.0,0.0,2.0,,,,,,,2.0,,90.0,,,,,,,,17.0,,7.1,,,,,1.0,,4.0,,2.0,,22.0,12.0,30.0,0,5.0,52.0,4.0,1.0,,2.0
2022-23,10385432,21,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,3.0,19.0,15.0,33.0,1.0,,7.0,,,1.0,1.0,,,1.0,7.0,2.0,,,0.0273055,0.0521,0.0,2.0,,,,,,3.0,,,90.0,,,,,,,,24.0,,6.8,,,1.0,,2.0,3.0,5.0,,5.0,,30.0,21.0,46.0,2,1.0,77.0,2.0,,1.0,
2022-23,10385432,21,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,2.0,,2.0,,,1.0,,,,,,,,1.0,1.0,,,0.0236108,0.0,0.0,1.0,,,,,,1.0,,,16.0,,,,,,,,,,6.7,,,,,,1.0,,,,1.0,2.0,,2.0,0,,4.0,,,1.0,
2022-23,10385432,21,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,,1.0,3.0,4.0,,,2.0,,,,1.0,,,,2.0,,,,0.00178321,0.0,0.0,1.0,,,,,,,,,30.0,,,,,,,,5.0,,6.5,,,,,,,,,1.0,,6.0,3.0,9.0,0,,11.0,,,,
2022-23,10385432,21,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,3.0,4.0,7.0,,1.0,3.0,,,,1.0,,,1.0,3.0,5.0,,,0.16177,0.1414,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,9.0,,7.2,,,1.0,,3.0,2.0,2.0,,1.0,,9.0,5.0,12.0,1,2.0,27.0,1.0,,2.0,1.0
2022-23,10385432,21,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,3.0,17.0,20.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,,,0.00122251,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,9.0,,7.2,,,,,9.0,,1.0,,2.0,,9.0,20.0,28.0,0,1.0,42.0,,,,
2022-23,10385432,21,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,,2.0,4.0,6.0,,,4.0,,,,2.0,,,1.0,5.0,4.0,,,0.00172424,0.0,0.0,1.0,,,,,,,,,60.0,,1.0,,,,,,5.0,,6.5,,,,,,3.0,,,,,4.0,4.0,8.0,0,,21.0,1.0,2.0,2.0,
2022-23,10385432,21,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,,9.0,2.0,11.0,1.0,1.0,4.0,,,,,,,2.0,6.0,3.0,,,0.0164796,0.0,0.0,2.0,,,,,,,,,74.0,,,,,,,,11.0,,6.4,,,,,,1.0,1.0,,,,12.0,4.0,15.0,0,,25.0,3.0,2.0,,
2022-23,10385432,21,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385432,21,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385446,22,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,8.6e-07,0.0,0.0,,,,,,,,,,8.0,,,,,,,,,,6.5,,,,,,,,,,,,1.0,1.0,0,,2.0,,,,
2022-23,10385446,22,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,2.0,18.0,14.0,32.0,2.0,1.0,8.0,,,,1.0,,,1.0,6.0,3.0,,,0.0152359,0.0,0.0,2.0,,,,,,2.0,,,90.0,,1.0,,,,,,12.0,,6.9,,,,,2.0,1.0,,,2.0,,27.0,15.0,42.0,0,1.0,54.0,1.0,,1.0,
2022-23,10385446,22,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,4.0,11.0,18.0,29.0,4.0,4.0,5.0,,,,,,,,4.0,6.0,,,0.00648414,0.2804,0.4268,,,1.0,,,,1.0,,,90.0,1.0,2.0,,,,,,13.0,,8.1,,,2.0,,2.0,,,,9.0,,18.0,24.0,42.0,3,1.0,56.0,,1.0,,1.0
2022-23,10385446,22,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,13.0,2.0,15.0,3.0,2.0,4.0,1.0,,2.0,1.0,,,1.0,6.0,7.0,,,0.389871,0.3821,0.0,1.0,,,,,,,1.0,,90.0,1.0,1.0,,,,,,15.0,,7.5,,,,,2.0,,1.0,,2.0,,23.0,4.0,26.0,3,2.0,43.0,1.0,3.0,,
2022-23,10385446,22,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385446,22,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385446,22,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,1.0,7.0,5.0,9.0,14.0,,1.0,12.0,,,,,,,,,1.0,,,0.00792862,0.0,0.0,,,,0.8893,1.0,,,,,90.0,,,,,,,,20.0,,8.1,2.0,5.0,,,,,,1.0,27.0,,21.0,13.0,34.0,0,,46.0,,,,
2022-23,10385446,22,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,5.0,13.0,9.0,21.0,1.0,1.0,9.0,1.0,,1.0,,,,,4.0,5.0,,,0.360816,0.0331,0.0,2.0,1.0,,,,,1.0,1.0,,90.0,,,,,,,,19.0,,7.6,,,,,3.0,1.0,3.0,,10.0,,27.0,10.0,34.0,1,2.0,61.0,2.0,2.0,,2.0
2022-23,10385446,22,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,,,3.0,19.0,8.0,27.0,1.0,,10.0,,,,,,,3.0,8.0,4.0,,,0.0246085,0.3688,0.9238,3.0,,1.0,,,,1.0,,,82.0,1.0,,,,,,,21.0,,7.3,,,,,,1.0,3.0,,7.0,,33.0,9.0,39.0,1,4.0,64.0,,,,2.0
2022-23,10385446,22,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,1.0,12.0,4.0,16.0,2.0,,3.0,1.0,1.0,,,,,1.0,3.0,,,,0.386229,0.2265,0.0,,1.0,,,,1.0,,3.0,,74.0,,,,,,,,8.0,,6.9,,,1.0,,1.0,,2.0,,3.0,1.0,18.0,5.0,21.0,1,,30.0,,,,
2022-23,10385446,22,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,2.0,5.0,2.0,7.0,1.0,1.0,3.0,,,,,,,1.0,2.0,1.0,,,0.00357808,0.0,0.0,,,,,,,,,,29.0,,,,,,,,7.0,,6.4,,,,,,,,,3.0,,11.0,2.0,13.0,0,,17.0,,,,
2022-23,10385446,22,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,2.0,4.0,3.0,7.0,1.0,,2.0,,,,1.0,1.0,,,2.0,,,,0.00108712,0.0846,0.0,,,,,,,,,,29.0,,1.0,,,,,,3.0,,7.2,,,1.0,,,,1.0,,3.0,,7.0,3.0,9.0,1,,13.0,,,,
2022-23,10385446,22,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,6.0,15.0,21.0,3.0,8.0,4.0,,,,,,,,4.0,10.0,,,0.00560807,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,17.0,,7.1,,,,,7.0,,1.0,,5.0,,17.0,20.0,36.0,0,2.0,48.0,,,,2.0
2022-23,10385446,22,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,2.0,,4.0,16.0,8.0,22.0,,,4.0,,,,,,,1.0,2.0,2.0,,,0.104122,0.0,0.0,1.0,,,,,,1.0,3.0,,61.0,,,,,,,,7.0,,7.3,,,,,1.0,1.0,2.0,,4.0,,18.0,9.0,25.0,0,,41.0,3.0,1.0,1.0,
2022-23,10385446,22,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,1.0,2.0,3.0,1.0,,1.0,,,,,,,,1.0,,,,0.0303765,0.0,0.0,,,,,,,,1.0,,8.0,,,,,,,,,,6.6,,,,,,,,,,,1.0,2.0,3.0,0,,3.0,,,,
2022-23,10385446,22,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,2.0,27.0,6.0,31.0,3.0,,6.0,,,,,,,3.0,6.0,3.0,,,0.413435,0.7702,0.8455,,1.0,1.0,,,,,3.0,,82.0,1.0,,,,,,,13.0,,8.5,,,2.0,,,1.0,4.0,,2.0,,35.0,7.0,38.0,3,,54.0,1.0,2.0,1.0,
2022-23,10385446,22,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,1.0,13.0,11.0,24.0,2.0,,4.0,,,1.0,1.0,,,,3.0,,,,0.00740283,0.0314,0.0,,,,,,,1.0,,,61.0,,,,,,,,4.0,,6.5,,,,,,,,,1.0,,14.0,12.0,26.0,1,,34.0,2.0,,,
2022-23,10385446,22,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385446,22,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,2.0,2.0,4.0,,2.0,,,,,,,,1.0,2.0,3.0,,,0.00385001,0.0,0.0,,,,,,,,,,16.0,,,,,,,,5.0,,6.4,,,,,,1.0,,,,,4.0,3.0,7.0,0,1.0,13.0,,,,
2022-23,10385446,22,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,2.0,13.0,5.0,18.0,,1.0,6.0,1.0,,1.0,1.0,,,1.0,6.0,4.0,,,0.728363,0.0709,0.0,3.0,1.0,,,,,1.0,2.0,,90.0,,,,,,,,11.0,,7.1,,,,,4.0,2.0,2.0,,2.0,,19.0,8.0,25.0,1,1.0,41.0,,1.0,1.0,
2022-23,10385451,23,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,6.0,8.0,14.0,,5.0,5.0,,,1.0,1.0,,,,2.0,7.0,,,0.0944103,0.1128,0.0,1.0,,,,,,,,,90.0,,2.0,,,,,,11.0,,6.9,,,,,5.0,,,,8.0,,14.0,10.0,24.0,1,,41.0,,2.0,,
2022-23,10385451,23,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,1.0,,,13.0,5.0,17.0,2.0,12.0,4.0,1.0,1.0,,,,,,4.0,17.0,,,0.196244,1.3181,0.9876,2.0,,1.0,,,1.0,,1.0,,89.0,2.0,,,,,,,24.0,,8.2,,,2.0,,1.0,,2.0,,1.0,1.0,32.0,8.0,38.0,4,1.0,54.0,2.0,4.0,,1.0
2022-23,10385451,23,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,,8.0,8.0,16.0,2.0,5.0,5.0,,,,1.0,,,,3.0,7.0,,,0.0169649,0.0,0.0,,,,,,,,,1.0,90.0,,1.0,,,,,,7.0,,6.8,,,,,2.0,,,,2.0,,10.0,13.0,23.0,0,1.0,34.0,,1.0,,1.0
2022-23,10385451,23,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,23.0,23.0,1.0,24.0,,,16.0,,,,,,,,,1.0,,,0.00830424,0.0,0.0,,,,0.1856,3.0,,,,,90.0,,,,,,,,20.0,,7.5,4.0,6.0,,,,1.0,,1.0,43.0,,38.0,6.0,44.0,0,,55.0,,,1.0,
2022-23,10385451,23,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,,9.0,2.0,11.0,3.0,1.0,2.0,,1.0,,1.0,,,3.0,7.0,3.0,,,0.00692671,0.4106,0.0,,,,,,,,,,90.0,,,,,,,,6.0,,6.0,,,1.0,,3.0,2.0,,,1.0,,10.0,4.0,14.0,1,,27.0,,,2.0,
2022-23,10385451,23,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,5.0,11.0,9.0,19.0,1.0,,7.0,,,,5.0,,,,7.0,3.0,,,0.136419,0.0477,0.0,1.0,,,,,,1.0,2.0,,90.0,,1.0,,,,,,11.0,,7.1,,,1.0,,3.0,1.0,4.0,,5.0,,18.0,12.0,26.0,1,2.0,48.0,1.0,,1.0,1.0
2022-23,10385451,23,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,2.0,,2.0,,,,,,,,,,1.0,2.0,1.0,,,0.0200035,0.0,0.0,,,,,,,,,,19.0,,,,,,,,3.0,,6.3,,,,,,1.0,,,,,2.0,1.0,3.0,0,,7.0,,1.0,,
2022-23,10385451,23,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,,12.0,5.0,17.0,,,5.0,,,,2.0,,,1.0,5.0,4.0,,,0.0338792,0.0,0.0,,,,,,,1.0,1.0,,71.0,,1.0,,,,,,5.0,,6.7,,,,,,2.0,,,1.0,,13.0,6.0,19.0,0,4.0,31.0,,,,2.0
2022-23,10385451,23,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,2.0,5.0,7.0,12.0,1.0,2.0,2.0,,,,2.0,,,,3.0,4.0,,,0.00281734,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.7,,,,,5.0,,1.0,,2.0,,9.0,8.0,16.0,0,2.0,27.0,1.0,,,2.0
2022-23,10385451,23,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,2.0,11.0,13.0,2.0,5.0,2.0,,,1.0,,,,,2.0,6.0,,,0.0691632,0.0492,0.0,,,,,,,2.0,1.0,1.0,90.0,,,,,,,,2.0,,7.2,,,,,10.0,,,,1.0,,3.0,12.0,15.0,1,1.0,32.0,,,,1.0
2022-23,10385451,23,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,19.0,,1.0,,,,,,1.0,,6.7,,,,,,,,,,,,,,0,,5.0,1.0,,,
2022-23,10385451,23,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,,14.0,2.0,14.0,1.0,1.0,2.0,1.0,,,,,,,2.0,1.0,,,0.348169,0.0,0.0,1.0,,,,,,,3.0,,71.0,,,,,,,,13.0,,7.1,,,,,,,5.0,,,,23.0,2.0,20.0,0,,32.0,2.0,,,
2022-23,10385451,23,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385451,23,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,,,,1.0,,,,,,,,,,2.0,,,,0.0,0.0,0.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0,,1.0,,,,
2022-23,10385451,23,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385474,24,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385474,24,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,1.0,,1.0,21.0,14.0,34.0,1.0,1.0,9.0,,,,2.0,,,1.0,5.0,3.0,,,0.0769673,0.3022,0.0242,1.0,,,,,,,1.0,,83.0,1.0,,,,,,,12.0,,7.0,,,2.0,,3.0,,1.0,,4.0,,29.0,17.0,45.0,3,2.0,65.0,,,,1.0
2022-23,10385474,24,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,13.0,41.0,54.0,,5.0,3.0,,,,,,,,1.0,6.0,,,0.0050824,0.0,0.0,1.0,,,,,,4.0,,,90.0,,1.0,,,,,,13.0,,7.1,,,,,2.0,,,,7.0,,21.0,45.0,66.0,0,1.0,79.0,,,,1.0
2022-23,10385474,24,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,11.0,3.0,14.0,3.0,4.0,3.0,,,,,,,,5.0,5.0,,,0.032722,0.1353,0.4039,2.0,,,,,,,,,90.0,2.0,,,,,,,14.0,,6.9,,,1.0,,1.0,,2.0,,2.0,2.0,18.0,4.0,20.0,3,,35.0,5.0,1.0,,
