season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436523,20,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,5.0,35.0,64.0,99.0,,2.0,3.0,,,,,,,,4.0,,,0.0281597,,,,0.0,,,,,,,,90.0,,,,,,,,13.0,,6.9,,,,,4.0,,,,12.0,,44.0,68.0,112.0,0,1.0,120.0,,1.0,,1.0
2024-25,12436523,20,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,1.0,24.0,12.0,36.0,1.0,2.0,1.0,,,1.0,,,2.0,6.0,5.0,,,0.0135485,0.0831,0.2293,2.0,0.0,,,,,,,,90.0,1.0,,,,,,,11.0,,6.9,,,,,2.0,1.0,3.0,,2.0,,30.0,14.0,41.0,2,2.0,57.0,,1.0,,2.0
2024-25,12436523,20,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,5.0,3.0,8.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,5.0,3.0,1.0,,0.0658429,0.4512,,1.0,0.0,,,,,1.0,1.0,,90.0,,,,,,,,8.0,,5.8,,,1.0,,,1.0,,,,,8.0,4.0,12.0,2,,21.0,,2.0,,
2024-25,12436523,20,7,Aston_Villa,Home,783126,195546,Emiliano Buendía,emiliano-buendia,M,True,,,,1.0,3.0,4.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,8.457e-05,0.5416,,,0.0,,,,,,,,14.0,,,,,,,,3.0,,6.3,,,2.0,,1.0,,,,,,3.0,3.0,6.0,3,,12.0,,1.0,,
2024-25,12436523,20,7,Aston_Villa,Home,808590,215711,Leon Bailey,leon-bailey,M,False,,,1.0,16.0,10.0,26.0,,,6.0,,,,1.0,,3.0,8.0,1.0,,,0.0204475,0.2738,0.595,1.0,0.0,1.0,,,1.0,1.0,,,90.0,2.0,,,,,,,16.0,,7.1,,,,,,4.0,3.0,,1.0,,24.0,11.0,32.0,2,,49.0,,,1.0,
2024-25,12436523,20,7,Aston_Villa,Home,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,3.0,45.0,13.0,58.0,,,1.0,,,,1.0,,1.0,2.0,3.0,,,0.0521833,,,,0.0,,,,,,2.0,,90.0,,,,,,,,6.0,,7.1,,,,,2.0,1.0,1.0,,3.0,,48.0,15.0,62.0,0,2.0,73.0,,,1.0,
2024-25,12436523,20,7,Aston_Villa,Home,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,5.0,33.0,54.0,87.0,,1.0,2.0,,,,,,,,3.0,,,0.0105767,,,,0.0,,,,,,,,90.0,,,,,,,,5.0,,7.0,,,,,2.0,,,,5.0,,34.0,57.0,91.0,0,1.0,96.0,,1.0,,
2024-25,12436523,20,7,Aston_Villa,Home,833956,199796,Matty Cash,matty-cash,D,False,1.0,,,26.0,29.0,54.0,,1.0,3.0,,,,,,,5.0,11.0,,,0.121324,0.0407,0.1986,2.0,0.0,,,,,,2.0,,90.0,1.0,,,,,,,14.0,,7.4,,,,,1.0,4.0,2.0,,3.0,,33.0,30.0,61.0,1,7.0,90.0,2.0,2.0,1.0,6.0
2024-25,12436523,20,7,Aston_Villa,Home,923973,449871,Amadou Onana,amadou-onana,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436523,20,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,True,,,,20.0,13.0,33.0,,1.0,5.0,1.0,,,,,2.0,3.0,1.0,,,0.28434,,,1.0,0.0,,,,,1.0,1.0,,71.0,,,,,,,,10.0,,7.0,,,,,,,,,,,24.0,14.0,38.0,0,,48.0,3.0,,,
2024-25,12436523,20,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,1.0,8.0,9.0,17.0,1.0,,1.0,1.0,,,,,1.0,3.0,1.0,,,0.416994,,,1.0,1.0,,,,,1.0,1.0,,14.0,,,,,,,,4.0,,7.2,,,,,1.0,,,,2.0,,10.0,9.0,19.0,0,,25.0,,1.0,,
2024-25,12436523,20,7,Aston_Villa,Home,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436523,20,7,Aston_Villa,Home,1090521,514287,Sil Swinkels,sil-swinkels,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436523,20,7,Aston_Villa,Home,1152923,,Kosta Nedeljković,kosta-nedeljkovic,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436523,20,7,Aston_Villa,Home,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,False,,,1.0,10.0,21.0,31.0,,2.0,6.0,,,1.0,,,2.0,2.0,7.0,,,0.00945756,0.0749,,,0.0,,,,,1.0,,,90.0,,,,,,,,24.0,,7.2,,,,,3.0,1.0,3.0,,7.0,,22.0,25.0,44.0,1,1.0,71.0,1.0,3.0,1.0,1.0
2024-25,12436434,21,7,Aston_Villa,Away,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,1.0,5.0,3.0,37.0,40.0,,,8.0,,,,,,,,,,,0.00035068,,,,0.0,,0.9148,2.0,,,,,90.0,,,,,,,,8.0,,7.6,2.0,2.0,,,1.0,,,1.0,12.0,,9.0,38.0,47.0,0,,56.0,,,,
2024-25,12436434,21,7,Aston_Villa,Away,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,3.0,14.0,39.0,53.0,6.0,2.0,2.0,1.0,,,,,,6.0,2.0,,,0.00291781,,,,0.0,,,,,,1.0,,90.0,,,,,,,,9.0,,7.2,,,,,11.0,,,,10.0,,21.0,41.0,62.0,0,,79.0,,,,
2024-25,12436434,21,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,,20.0,14.0,34.0,2.0,1.0,5.0,,,1.0,,,,7.0,10.0,,,0.0399983,0.2168,,2.0,0.0,,,,,1.0,3.0,,90.0,,,,,,,,17.0,,7.6,,,,,3.0,5.0,5.0,,1.0,,29.0,17.0,41.0,1,7.0,68.0,2.0,,2.0,5.0
2024-25,12436434,21,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,7.0,4.0,11.0,3.0,2.0,4.0,,1.0,,,,3.0,7.0,2.0,,,0.0470307,0.4592,0.4637,1.0,0.0,1.0,,,,,1.0,,90.0,1.0,,,,,,,8.0,,7.0,,,1.0,,2.0,,,,,1.0,11.0,4.0,15.0,2,,26.0,1.0,,,
2024-25,12436434,21,7,Aston_Villa,Away,783126,195546,Emiliano Buendía,emiliano-buendia,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,2.0,,,0.00096823,,,,0.0,,,,,,,,9.0,,,,,,,,2.0,,6.7,,,,,,,,,1.0,,2.0,1.0,3.0,0,,6.0,1.0,2.0,,
2024-25,12436434,21,7,Aston_Villa,Away,808590,215711,Leon Bailey,leon-bailey,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,1.0,17.0,29.0,46.0,,3.0,3.0,,,,1.0,1.0,2.0,5.0,10.0,,,0.0277431,0.0273,0.0165,1.0,0.0,,,,,3.0,1.0,,90.0,1.0,1.0,,,,,,10.0,,7.8,,,,,3.0,2.0,,,5.0,,23.0,30.0,53.0,1,1.0,72.0,,5.0,1.0,1.0
2024-25,12436434,21,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,2.0,9.0,51.0,60.0,1.0,2.0,7.0,,,,,,1.0,2.0,2.0,,,0.00867567,,,,0.0,,,,,,,,90.0,,,,,,,,6.0,,7.1,,,,,8.0,,,,3.0,,11.0,52.0,63.0,0,,75.0,1.0,,,
2024-25,12436434,21,7,Aston_Villa,Away,833956,199796,Matty Cash,matty-cash,D,False,,,1.0,9.0,6.0,15.0,1.0,2.0,3.0,,,,,,,2.0,5.0,,,0.011614,,,,0.0,,,,,3.0,,,90.0,,,,,,,,11.0,,7.3,,,,,1.0,1.0,1.0,,2.0,,11.0,8.0,18.0,0,3.0,39.0,1.0,,,2.0
2024-25,12436434,21,7,Aston_Villa,Away,923973,449871,Amadou Onana,amadou-onana,M,False,,,1.0,14.0,26.0,40.0,1.0,3.0,6.0,,,1.0,,,,4.0,7.0,,,0.0150876,0.0485,,3.0,0.0,,,,,1.0,,,90.0,,,,,,,,10.0,,7.1,,,1.0,,2.0,,,,2.0,,21.0,29.0,50.0,2,2.0,61.0,,2.0,,2.0
2024-25,12436434,21,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,1.0,7.0,6.0,13.0,2.0,,4.0,1.0,,1.0,,,2.0,9.0,4.0,,1.0,0.0552056,0.0718,0.3206,2.0,1.0,,,,,,1.0,,90.0,1.0,1.0,,,,,,16.0,,7.0,,,,,,4.0,1.0,,1.0,,13.0,8.0,20.0,2,2.0,40.0,3.0,1.0,1.0,1.0
2024-25,12436434,21,7,Aston_Villa,Away,966874,462492,Joe Gauci,joe-gauci,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,974577,476344,Jhon Durán,jhon-duran,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,,9.0,6.0,15.0,,2.0,5.0,,2.0,,,,1.0,2.0,13.0,,,0.0145979,0.315,,1.0,0.0,,,,,,,,81.0,,,,,,,,10.0,,7.1,,,2.0,,,1.0,,,1.0,,14.0,6.0,20.0,2,6.0,39.0,4.0,4.0,1.0,4.0
2024-25,12436434,21,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,1152923,,Kosta Nedeljković,kosta-nedeljkovic,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436434,21,7,Aston_Villa,Away,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436443,22,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436443,22,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,True,,,1.0,2.0,8.0,10.0,1.0,1.0,4.0,1.0,,,1.0,,,3.0,6.0,,,0.00138539,,,1.0,1.0,,,,,,1.0,,45.0,,1.0,,,,,,5.0,,7.3,,,,,4.0,,1.0,,2.0,,4.0,10.0,13.0,0,5.0,27.0,,,,3.0
2024-25,12436443,22,7,Aston_Villa,Away,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,,14.0,11.0,13.0,24.0,,1.0,8.0,,,,,,,,2.0,,,0.00139204,,,,0.0,,-0.1251,3.0,,,,,90.0,,,,,,,,14.0,,7.6,3.0,4.0,,,,,,,27.0,,21.0,17.0,38.0,0,,50.0,,1.0,,
2024-25,12436443,22,7,Aston_Villa,Away,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,1.0,3.0,25.0,28.0,2.0,1.0,1.0,,,,,,,2.0,1.0,,,0.00200384,,,1.0,0.0,,,,,,,,90.0,,,,,,,,9.0,,6.3,,,,,8.0,,,,6.0,,4.0,32.0,36.0,0,,47.0,1.0,,,
2024-25,12436443,22,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,2.0,3.0,12.0,15.0,1.0,1.0,4.0,,,,1.0,,1.0,7.0,6.0,,,0.00356464,0.3246,0.5561,4.0,0.0,1.0,,,1.0,,,,90.0,1.0,,,,,,,13.0,,7.4,,,2.0,,2.0,2.0,3.0,,3.0,,12.0,14.0,23.0,3,1.0,40.0,1.0,2.0,2.0,1.0
2024-25,12436443,22,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,3.0,4.0,7.0,4.0,3.0,4.0,,,1.0,,,1.0,7.0,5.0,,,0.00033543,0.6239,0.8358,,0.0,1.0,,,,,,,80.0,1.0,1.0,,,,,,7.0,,7.3,,,1.0,,1.0,3.0,,,,1.0,5.0,4.0,9.0,3,,23.0,,1.0,1.0,
2024-25,12436443,22,7,Aston_Villa,Away,783126,195546,Emiliano Buendía,emiliano-buendia,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436443,22,7,Aston_Villa,Away,803039,204646,Donyell Malen,donyell-malen,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436443,22,7,Aston_Villa,Away,808590,215711,Leon Bailey,leon-bailey,M,True,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,0.0327441,,,,0.0,,,,,,1.0,,13.0,,,,,,,,1.0,,6.7,,,,,,,,,,,2.0,,2.0,0,,2.0,,,,
2024-25,12436443,22,7,Aston_Villa,Away,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,,8.0,13.0,21.0,1.0,,5.0,,,,2.0,,,4.0,7.0,,,0.00415707,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,,7.0,,6.8,,,,,7.0,,,,,,13.0,14.0,27.0,0,6.0,43.0,1.0,1.0,,2.0
2024-25,12436443,22,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,,5.0,19.0,24.0,,1.0,2.0,,,,,,,,3.0,,1.0,0.00328376,,,,0.0,,,,,,,,90.0,,,,,,,,6.0,,6.4,,,,,6.0,,,,3.0,,7.0,22.0,29.0,0,,38.0,1.0,2.0,,
2024-25,12436443,22,7,Aston_Villa,Away,833956,199796,Matty Cash,matty-cash,D,False,1.0,,,2.0,11.0,12.0,,,2.0,1.0,,,1.0,,,4.0,1.0,,,0.191777,,,3.0,1.0,,,,,,1.0,,90.0,,,,,,,,10.0,,6.8,,,,,3.0,1.0,1.0,,,,3.0,14.0,16.0,0,,32.0,2.0,,1.0,
2024-25,12436443,22,7,Aston_Villa,Away,923973,449871,Amadou Onana,amadou-onana,M,False,,,,3.0,3.0,6.0,,1.0,,,,,,,,,2.0,,,0.00040015,,,,0.0,,,,,,,,37.0,,,,,,,,,,6.6,,,,,4.0,1.0,,,,,3.0,3.0,6.0,0,,11.0,,,1.0,
2024-25,12436443,22,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,1.0,6.0,2.0,8.0,2.0,2.0,4.0,,,,1.0,,3.0,12.0,3.0,,,0.0326618,,,5.0,0.0,,,,,,1.0,,90.0,,,,,,,,16.0,,5.8,,,,,2.0,2.0,,,2.0,,8.0,8.0,16.0,0,1.0,29.0,3.0,,,
2024-25,12436443,22,7,Aston_Villa,Away,966874,462492,Joe Gauci,joe-gauci,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436443,22,7,Aston_Villa,Away,974577,476344,Jhon Durán,jhon-duran,F,True,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,2.0,,,0.00584701,,,1.0,0.0,,,,,,,,10.0,,,,,,,,5.0,,6.6,,,,,,,,,,,5.0,,5.0,0,,7.0,1.0,1.0,,
2024-25,12436443,22,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,1.0,8.0,7.0,15.0,2.0,,2.0,,,,1.0,,3.0,7.0,,,,0.0153515,,,1.0,0.0,,,,,1.0,,,85.0,,1.0,,,,,,8.0,,6.2,,,,,,,,,1.0,1.0,9.0,9.0,18.0,0,,26.0,2.0,,,
2024-25,12436443,22,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,False,,,,3.0,12.0,15.0,,,1.0,,,,,,,1.0,2.0,,,0.00109643,0.0523,0.0199,1.0,0.0,,,,,1.0,,,45.0,1.0,,,,,,,6.0,,6.6,,,,,1.0,1.0,1.0,,1.0,,6.0,13.0,18.0,1,1.0,30.0,1.0,,1.0,
2024-25,12436443,22,7,Aston_Villa,Away,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,1.0,2.0,4.0,6.0,3.0,,,,,,,,,3.0,4.0,,,0.00388612,0.041,0.1033,,0.0,,,,,,1.0,,53.0,1.0,1.0,,,,,,1.0,,7.0,,,,,2.0,,,,1.0,,2.0,4.0,6.0,1,3.0,17.0,1.0,1.0,,2.0
2024-25,12436443,22,7,Aston_Villa,Away,1152923,,Kosta Nedeljković,kosta-nedeljkovic,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436893,23,7,Aston_Villa,Home,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436893,23,7,Aston_Villa,Home,96538,101188,Lucas Digne,lucas-digne,D,False,1.0,,2.0,15.0,28.0,42.0,3.0,7.0,4.0,,,1.0,1.0,,,5.0,12.0,,,0.0680734,0.0923,,,0.0,,,,,1.0,1.0,,90.0,,,,,,,,18.0,,7.0,,,1.0,,5.0,1.0,3.0,,6.0,1.0,22.0,34.0,53.0,2,3.0,83.0,2.0,2.0,,1.0
2024-25,12436893,23,7,Aston_Villa,Home,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,,3.0,1.0,25.0,26.0,,,4.0,,,,,,,,,,1.0,0.00026579,,,,0.0,,0.437,,,,,,90.0,,,,,,,,11.0,,6.4,1.0,2.0,,,,,,,13.0,,10.0,26.0,36.0,0,,42.0,,,,
2024-25,12436893,23,7,Aston_Villa,Home,250223,122806,John McGinn,john-mcginn,M,True,,,,5.0,1.0,6.0,,,2.0,,,,,,2.0,3.0,,,,0.00193496,,,1.0,0.0,,,,,,,,17.0,,,,,,,,3.0,,6.3,,,,,,,,,,,6.0,1.0,7.0,0,,10.0,,,,
2024-25,12436893,23,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,,3.0,9.0,12.0,,,1.0,,,,,,,,2.0,,,0.00199459,,,1.0,0.0,,,,,1.0,,1.0,38.0,,2.0,,,,,,2.0,,7.2,,,,,,,,,1.0,,3.0,11.0,14.0,0,2.0,19.0,,,,2.0
2024-25,12436893,23,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,2.0,26.0,20.0,45.0,,,5.0,,,,4.0,,3.0,8.0,6.0,,,0.129783,0.0418,,1.0,0.0,,,,,,1.0,,90.0,,2.0,,,,,,15.0,,7.1,,,1.0,,3.0,1.0,4.0,,3.0,,35.0,22.0,53.0,1,4.0,76.0,1.0,1.0,1.0,3.0
2024-25,12436893,23,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,6.0,6.0,12.0,5.0,2.0,1.0,,,,,,1.0,7.0,2.0,,,0.0397375,0.1304,0.0125,1.0,1.0,,,,,,2.0,,66.0,1.0,,,,,,,2.0,,7.2,,,1.0,,,,,,,1.0,7.0,6.0,13.0,2,,17.0,,,,
2024-25,12436893,23,7,Aston_Villa,Home,783126,195546,Emiliano Buendía,emiliano-buendia,M,True,,,,4.0,1.0,5.0,1.0,,,,,,2.0,,,5.0,1.0,,,0.012076,0.0234,,1.0,0.0,,,,,,,,18.0,,,,,,,,4.0,,6.2,,,1.0,,,2.0,,,,,5.0,1.0,6.0,1,1.0,11.0,1.0,,,1.0
2024-25,12436893,23,7,Aston_Villa,Home,803039,204646,Donyell Malen,donyell-malen,F,True,,,,2.0,1.0,3.0,,1.0,,,,,,,1.0,3.0,2.0,,,0.00231095,0.0274,0.019,,0.0,,,,,,,,25.0,1.0,,,,,,,6.0,,6.4,,,,,,2.0,1.0,,,,3.0,2.0,4.0,1,,12.0,1.0,1.0,,
2024-25,12436893,23,7,Aston_Villa,Home,808590,215711,Leon Bailey,leon-bailey,M,False,,,,8.0,3.0,11.0,1.0,1.0,1.0,,,,1.0,,,3.0,3.0,,,0.121478,0.13,0.0296,1.0,0.0,,,,,,2.0,,65.0,1.0,,,,,,,7.0,,7.2,,,1.0,,,1.0,,,1.0,,11.0,5.0,16.0,2,,24.0,1.0,1.0,1.0,
2024-25,12436893,23,7,Aston_Villa,Home,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,,19.0,19.0,38.0,2.0,3.0,11.0,,,1.0,2.0,,,8.0,17.0,,,0.0473801,0.0996,,2.0,0.0,,,,,2.0,,,90.0,,,,,,,,11.0,,7.3,,,,,4.0,4.0,,,2.0,,24.0,23.0,47.0,1,9.0,76.0,,3.0,2.0,2.0
2024-25,12436893,23,7,Aston_Villa,Home,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,,5.0,20.0,25.0,1.0,2.0,3.0,,,,,1.0,,2.0,6.0,,,0.00143103,,,1.0,0.0,,,,,3.0,,,90.0,,1.0,,,,,,3.0,,7.7,,,,,2.0,,,,,,6.0,21.0,27.0,0,3.0,39.0,1.0,1.0,,3.0
2024-25,12436893,23,7,Aston_Villa,Home,833956,199796,Matty Cash,matty-cash,D,False,,,1.0,12.0,14.0,26.0,1.0,1.0,3.0,,,,1.0,,,6.0,7.0,,,0.00924933,,,1.0,0.0,,,,,1.0,2.0,,90.0,,,,,,,,14.0,,7.1,,,,,1.0,5.0,4.0,,3.0,,17.0,16.0,29.0,0,2.0,52.0,,2.0,2.0,2.0
2024-25,12436893,23,7,Aston_Villa,Home,948261,244850,Morgan Rogers,morgan-rogers,M,False,1.0,,,4.0,8.0,11.0,2.0,1.0,4.0,,,,,,2.0,10.0,4.0,,,0.0490945,,,3.0,0.0,,,,,,,,72.0,,,,,,,,17.0,,6.2,,,,,1.0,5.0,1.0,,1.0,,12.0,8.0,19.0,0,,40.0,4.0,1.0,2.0,
2024-25,12436893,23,7,Aston_Villa,Home,974577,476344,Jhon Durán,jhon-duran,F,True,,,,6.0,1.0,7.0,1.0,,2.0,,,1.0,,,1.0,3.0,,,,0.00513796,0.0879,,,0.0,,,,,,,,24.0,,,,,,,,3.0,,6.5,,,1.0,,1.0,1.0,,,,,6.0,1.0,7.0,2,,13.0,1.0,,,
2024-25,12436893,23,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,1.0,,,11.0,6.0,16.0,,,3.0,,,,1.0,,,2.0,5.0,,,0.0479638,0.1789,0.7473,,0.0,1.0,,,,,2.0,,73.0,1.0,,,,,,,3.0,,7.6,,,,,2.0,1.0,1.0,,1.0,,11.0,7.0,17.0,1,3.0,30.0,1.0,2.0,,1.0
2024-25,12436893,23,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,10.0,14.0,24.0,1.0,2.0,4.0,,,1.0,3.0,,4.0,10.0,2.0,,,0.0280033,0.043,,,0.0,,,,,1.0,1.0,,52.0,,,,,,,,15.0,,6.1,,,,,3.0,2.0,3.0,,2.0,,19.0,14.0,30.0,1,,58.0,,,,
2024-25,12436893,23,7,Aston_Villa,Home,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436893,23,7,Aston_Villa,Home,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436893,23,7,Aston_Villa,Home,1457536,606798,Andrés García,andres-garcia,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436932,24,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436932,24,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,False,,,,11.0,11.0,22.0,1.0,,3.0,,,,,,1.0,2.0,2.0,,,0.00884086,,,,0.0,,,,,,1.0,,45.0,,,,,,,,14.0,,6.8,,,,,3.0,1.0,6.0,,1.0,,19.0,15.0,28.0,0,,45.0,,1.0,1.0,
2024-25,12436932,24,7,Aston_Villa,Away,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,1.0,,,23.0,23.0,,,6.0,,,,,,,,,,,3.108e-05,,,,0.0,,-0.2993,2.0,,,,,90.0,,,,,,,,2.0,,6.8,3.0,3.0,,,,,,1.0,2.0,,2.0,23.0,25.0,0,,34.0,,,,
2024-25,12436932,24,7,Aston_Villa,Away,250223,122806,John McGinn,john-mcginn,M,False,,,,29.0,15.0,44.0,,,1.0,,,1.0,,,1.0,3.0,4.0,,,0.0113787,0.0216,,2.0,0.0,,,,,1.0,,,90.0,,,,,,,,9.0,,6.4,,,,,1.0,2.0,2.0,,1.0,,34.0,15.0,47.0,1,,62.0,1.0,3.0,1.0,
