season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,blockedScoringAttempt,challengeLost,dispossessed,duelLost,duelWon,fouls,interceptionWon,keyPass,onTargetScoringAttempt,outfielderBlock,possessionLostCtrl,savedShotsFromInsideTheBox,saves,shotOffTarget,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalTackle,touches,wasFouled,wonContest,wonTackle,errorLeadToAGoal,goodHighClaim,errorLeadToAShot,punches,hitWoodwork
2009-10,1062578,12,14,Liverpool,Home,1204,9047.0,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,1784,18372.0,Alberto Aquilani,alberto-aquilani,M,True,0.0,0.0,8.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,1876,19520.0,Ryan Babel,ryan-babel,F,True,0.0,0.0,13.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,2221,4719.0,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,3230,9562.0,Albert Riera,albert-riera,M,False,1.0,0.0,45.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,8510,21094.0,Daniel Agger,daniel-agger,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,9737,13594.0,Yossi Benayoun,yossi-benayoun,F,False,0.0,0.0,77.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,9943,3686.0,Gary McSheffrey,gary-mcsheffrey,F,True,0.0,0.0,4.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,10885,11248.0,Sotirios Kyrgiakos,sotirios-kyrgiakos,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,11378,32644.0,Javier Mascherano,javier-mascherano,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,11426,,Giovanny Espinoza,giovanny-espinoza,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,12394,26793.0,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,14924,37051.0,Christian Benítez,christian-benitez,F,False,0.0,1.0,86.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,16303,18804.0,Cameron Jerome,cameron-jerome,F,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,16305,8358.0,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,16582,38328.0,David N'Gog,david-ngog,F,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,16816,40400.0,Stephen Darby,stephen-darby,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,16817,15749.0,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,20278,19188.0,Scott Dann,scott-dann,D,False,2.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,20738,40615.0,Emiliano Insúa,emiliano-insua,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,26937,8432.0,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,26940,55548.0,Jay Spearing,jay-spearing,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,27234,43191.0,Lucas Leiva,lucas-leiva,M,False,0.0,0.0,82.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,14,Liverpool,Home,39328,51917.0,Diego Cavalieri,diego-cavalieri,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062578,12,41,Birmingham_City,Away,788906,6547.0,Franck Queudrue,franck-queudrue,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,10,3201.0,Stuart Taylor,stuart-taylor,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,335,5053.0,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,534,12450.0,Kolo Touré,kolo-toure,D,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,544,1632.0,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,571,1615.0,Robert Blake,robert-blake,Unknown,False,0.0,0.0,62.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,766,1822.0,Shay Given,shay-given,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,774,18428.0,Chris Eagles,chris-eagles,F,False,1.0,0.0,71.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,786,1231.0,Craig Bellamy,craig-bellamy,F,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,1091,14926.0,Stephen Jordan,stephen-jordan,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,1194,1940.0,Wayne Bridge,wayne-bridge,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,1879,15076.0,Nigel de Jong,nigel-de-jong,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,2841,10089.0,Martin Petrov,martin-petrov,F,True,0.0,0.0,17.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,3094,17500.0,Emmanuel Adebayor,emmanuel-adebayor,F,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9216,18953.0,Steven Fletcher,steven-fletcher,F,False,1.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9328,2255.0,Steven Thompson,steven-thompson,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,1.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,9680,20492.0,Micah Richards,micah-richards,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,9682,20481.0,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9701,7545.0,Steven Caldwell,steven-caldwell,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9884,2907.0,Michael Duff,michael-duff,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9900,3735.0,Wade Elliott,wade-elliott,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,9901,5666.0,Brian Jensen,brian-jensen,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,10344,3359.0,Graham Alexander,graham-alexander,D,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,10369,12744.0,David Nugent,david-nugent,F,True,0.0,0.0,19.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,10374,12780.0,Tyrone Mears,tyrone-mears,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,10580,3011.0,Clarke Carlisle,clarke-carlisle,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,10607,7551.0,Joleon Lescott,joleon-lescott,D,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,11384,20312.0,Carlos Tévez,carlos-tevez,F,False,0.0,0.0,73.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,11796,20658.0,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,13318,31881.0,Andre Bikey,andre-bikey,D,False,0.0,0.0,61.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,18683,39888.0,Michael Johnson,michael-johnson,Unknown,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,33979,33031.0,Diego Penny,diego-penny,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,38075,55038.0,Kevin McDonald,kevin-mcdonald,M,True,0.0,1.0,29.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,43,Manchester_City,Home,46357,59306.0,Vladimír Weiss,vladimir-weiss,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,76607,,Fernando Guerrero,fernando-guerrero,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062579,12,90,Burnley,Away,2280184,,Joey Gudjonsson,joey-gudjonsson,M,True,0.0,0.0,28.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,664,6596.0,Steed Malbranque,steed-malbranque,M,False,0.0,0.0,77.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,764,15073.0,Kieran Richardson,kieran-richardson,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,768,17997.0,Phil Bardsley,phil-bardsley,D,False,0.0,0.0,77.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,783,10451.0,Jermaine Jenas,jermaine-jenas,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,917,3773.0,Peter Crouch,peter-crouch,F,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,927,12679.0,Michael Dawson,michael-dawson,D,True,0.0,0.0,31.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,937,8411.0,Andy Reid,andy-reid,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,943,1710.0,Robbie Keane,robbie-keane,F,False,0.0,1.0,63.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,946,7958.0,Jermain Defoe,jermain-defoe,F,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,2490,18656.0,Heurelho Gomes,heurelho-gomes,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,3413,28146.0,Benoît Assou-Ekotto,benoit-assou-ekotto,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,4713,973.0,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,9329,15405.0,Alan Hutton,alan-hutton,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9370,5207.0,Craig Gordon,craig-gordon,G,False,0.0,0.0,66.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,9622,15440.0,David Bentley,david-bentley,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9663,10738.0,Darren Bent,darren-bent,F,False,0.0,0.0,90.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,9689,15109.0,Tom Huddlestone,tom-huddlestone,M,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,9695,11662.0,Ben Alnwick,ben-alnwick,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9697,3353.0,Nyron Nosworthy,nyron-nosworthy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9699,5609.0,George McCartney,george-mccartney,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9713,11854.0,Daryl Murphy,daryl-murphy,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,0.0,0.0,13.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,10206,5222.0,David Healy,david-healy,F,True,0.0,0.0,13.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,10936,20298.0,Roman Pavlyuchenko,roman-pavlyuchenko,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,11269,28097.0,Niko Kranjčar,niko-kranjcar,M,True,0.0,0.0,27.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,13459,32272.0,Paulo da Silva,paulo-da-silva,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,15354,36903.0,Gareth Bale,gareth-bale,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,16501,15864.0,Michael Turner,michael-turner,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,18488,38462.0,Vedran Ćorluka,vedran-corluka,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,27771,28541.0,Fraizer Campbell,fraizer-campbell,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,30223,34296.0,Wilson Palacios,wilson-palacios,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,34462,18151.0,Marton Fülop,marton-fulop,G,True,0.0,0.0,24.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,42694,56979.0,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,43442,53371.0,David Meyler,david-meyler,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,56,Sunderland,Away,340751,78827.0,Adam Reed,adam-reed,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062580,12,6,Tottenham_Hotspur,Home,1422767,1934.0,Ledley King,ledley-king,D,False,0.0,0.0,59.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,569,1640.0,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,598,,Lucas Neill,lucas-neill,D,True,0.0,0.0,14.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,744,15337.0,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,771,18005.0,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,1079,6219.0,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,1143,10594.0,Joseph Yobo,joseph-yobo,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,1144,9007.0,Tony Hibbert,tony-hibbert,D,False,0.0,0.0,90.0,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,1158,3273.0,Tim Cahill,tim-cahill,F,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,1218,1411.0,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,1890,10466.0,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,3221,37753.0,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,9685,13239.0,Yakubu Ayegbeni,yakubu-ayegbeni,F,True,0.0,0.0,33.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,9741,18073.0,Mark Noble,mark-noble,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,9766,12745.0,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,10385,1362.0,Carlo Nash,carlo-nash,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,11654,21123.0,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,14246,37863.0,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,14357,,Luis Jiménez,luis-jimenez,F,False,0.0,0.0,57.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,14915,28608.0,Guillermo Franco,guillermo-franco,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,19343,40387.0,Dan Gosling,dan-gosling,D,False,0.0,1.0,76.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,21764,41184.0,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,21,West_Ham_United,Home,27803,45129.0,Alessandro Diamanti,alessandro-diamanti,M,True,0.0,0.0,33.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062581,12,11,Everton,Away,32002,49384.0,Jack Rodwell,jack-rodwell,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
