season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballCarriesCount,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,metersCoveredHighSpeedRunningKm,metersCoveredJoggingKm,metersCoveredRunningKm,metersCoveredSprintingKm,metersCoveredWalkingKm,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,progressiveBallCarriesCount,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalBallCarriesDistance,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalProgression,totalProgressiveBallCarriesDistance,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2025-26,14025138,14,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,True,1.0,,,15.0,22.0,37.0,,,14.0,6.0,,,,,,1.0,2.0,4.0,,,0.0734526,,,,0.0,,,,,1.0,1.0,,,,,,,45.0,,,,,,,,8.0,,,6.6,,,,,102.56683683698,1.0,1.0,1.0,,,,16.0,23.0,39.0,-36.015,,0,4.0,58.0,1.0,,,3.0
2025-26,14025138,14,8,Chelsea,Away,997087,463034,Liam Delap,liam-delap,F,False,,,,3.0,,3.0,2.0,1.0,5.0,,,,,,,3.0,6.0,4.0,,,0.00380088,0.2636,0.0983,1.0,0.0,,,,,,,,,,,,,61.0,1.0,,,,,,,8.0,,,6.6,,,2.0,,56.131853255874,1.0,1.0,,,,,6.0,,6.0,-32.655,,3,,18.0,2.0,2.0,1.0,
2025-26,14025138,14,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,False,,,2.0,33.0,29.0,62.0,,2.0,14.0,4.0,,,,,,,2.0,3.0,,,0.0283817,,,2.0,0.0,,,,,,,,,,,,,77.0,,1.0,,,,,,5.0,,,6.8,,,,,110.17561561992,3.0,,,,2.0,,34.0,33.0,67.0,-57.645,,0,1.0,73.0,,,,
2025-26,14025138,14,8,Chelsea,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,1.0,,,9.0,,9.0,,,11.0,1.0,,,,1.0,,,1.0,2.0,,,0.161048,,,,0.0,,,,,,2.0,,,,,,,29.0,,,,,,,,6.0,,,6.9,,,,,121.93660861953,,1.0,4.0,,,,10.0,,10.0,-98.28,,0,,18.0,,1.0,1.0,
2025-26,14025138,14,8,Chelsea,Away,1140599,463936,Jamie Gittens,jamie-bynoe-gittens,M,False,2.0,,1.0,11.0,3.0,14.0,,1.0,8.0,1.0,1.0,,1.0,,,,,5.0,,,0.404421,0.0421,,,1.0,,,,,,1.0,,,,,,,61.0,,,,,,,,5.0,,,7.5,,,,,108.06749576731,,3.0,4.0,,1.0,,13.0,4.0,17.0,-66.78,,1,1.0,28.0,,,3.0,
2025-26,14025138,14,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025138,14,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025138,14,8,Chelsea,Away,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,1.0,,1.0,,,,,,,,,,,,,,,0.00090269,0.0604,,,0.0,,,,,,,,,,,,,13.0,,,,,,,,,,,6.4,,,1.0,,,,,,,,,1.0,,1.0,,,1,,2.0,,,,
2025-26,14025138,14,8,Chelsea,Away,1597265,624773,Estêvão,estevao,M,False,,,,14.0,3.0,17.0,3.0,,10.0,4.0,,,1.0,,,2.0,10.0,6.0,,,0.0145798,0.0881,,1.0,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,12.0,,,6.4,,,1.0,,123.97909960765,,6.0,,,,,17.0,3.0,20.0,-81.06,,2,1.0,40.0,2.0,3.0,2.0,1.0
2025-26,14025153,15,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,1.0,21.0,20.0,41.0,2.0,2.0,9.0,5.0,,,,,,,3.0,3.0,,,0.0356481,0.0486,,1.0,0.0,,,,,2.0,1.0,,,,,,,90.0,,,,,,,,17.0,,,6.6,,,1.0,,49.707384467748,,,1.0,,4.0,,25.0,26.0,51.0,-31.71,,1,1.0,70.0,4.0,,,1.0
2025-26,14025153,15,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,,16.0,50.0,66.0,1.0,2.0,8.0,3.0,,,,,,,1.0,6.0,,,0.0089117,,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,5.0,,,7.5,,,,,46.824336864299,9.0,1.0,,,3.0,,19.0,52.0,71.0,-29.295,,0,2.0,89.0,,1.0,1.0,2.0
2025-26,14025153,15,8,Chelsea,Away,879349,247632,Pedro Neto,pedro-neto,M,False,3.0,,1.0,28.0,6.0,34.0,1.0,,22.0,3.0,,,,1.0,,,4.0,1.0,,,0.285712,0.0678,0.0334,,0.0,,,,,,4.0,,,,,,,90.0,1.0,,,,,,,12.0,,,6.8,,,1.0,,286.82123113022,,2.0,6.0,,1.0,,34.0,7.0,41.0,-186.48,,2,,55.0,,1.0,,
2025-26,14025153,15,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,,,3.0,25.0,27.0,52.0,,3.0,13.0,4.0,,,,1.0,,1.0,6.0,7.0,,,0.0190199,,,4.0,0.0,,,,,2.0,,,,,,,,90.0,,1.0,,,,,,14.0,,,7.2,,,,,81.359387347005,2.0,,1.0,,8.0,,33.0,31.0,64.0,-21.945,,0,4.0,77.0,,,,1.0
2025-26,14025153,15,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,9.0,6.0,22.0,28.0,,,4.0,5.0,,,,,,,,,,,0.00147124,,,,0.0,,0.7569,2.0,,,,,,,,,,90.0,,,,,,,,10.0,,1.0,7.6,4.0,5.0,,,26.418434867986,1.0,,,1.0,19.0,,15.0,23.0,38.0,-16.065,,0,,50.0,,,,
2025-26,14025153,15,8,Chelsea,Away,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,,4.0,23.0,27.0,3.0,6.0,11.0,7.0,,,,1.0,,,7.0,11.0,,,0.00197359,,,2.0,0.0,,,,,2.0,,,,,,,,90.0,,1.0,,,,,,6.0,,,7.4,,,,,115.46573735313,11.0,1.0,,,3.0,,7.0,24.0,31.0,-53.76,,0,1.0,56.0,1.0,4.0,,
2025-26,14025153,15,8,Chelsea,Away,962053,508479,Filip Jørgensen,filip-jorgensen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,974505,448047,Enzo Fernández,enzo-fernandez,M,False,,,4.0,50.0,25.0,75.0,3.0,3.0,24.0,4.0,,,,2.0,,1.0,8.0,5.0,,,0.117835,0.2526,0.3712,2.0,0.0,,,,,,,,,,,,,90.0,1.0,,,,,,,9.0,,,7.1,,,1.0,,191.37965930123,1.0,,,,8.0,,56.0,27.0,83.0,-66.15,,2,1.0,96.0,,1.0,,
2025-26,14025153,15,8,Chelsea,Away,975079,475168,João Pedro,joao-pedro,F,True,,,,3.0,6.0,9.0,2.0,2.0,9.0,4.0,,,,1.0,,,3.0,5.0,,,0.00229648,,,,0.0,,,,,,,,,,,,,32.0,,,,,,,,5.0,,,6.8,,,,,99.878791609251,,,1.0,,,,5.0,6.0,11.0,-70.35,,0,2.0,20.0,1.0,1.0,,1.0
2025-26,14025153,15,8,Chelsea,Away,982780,244851,Cole Palmer,cole-palmer,M,False,,,1.0,18.0,8.0,26.0,,,20.0,7.0,,,,,,,1.0,4.0,,,0.0218826,0.0725,0.207,,0.0,,,,,2.0,1.0,,,,,,,58.0,1.0,,,,,,,16.0,,,6.9,,,,,177.15257156892,,3.0,1.0,,5.0,,29.0,9.0,38.0,-97.65,,1,2.0,49.0,2.0,,2.0,1.0
2025-26,14025153,15,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,,,1.0,23.0,18.0,41.0,2.0,,10.0,9.0,,,,,,1.0,4.0,6.0,,,0.0344913,,,,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,13.0,,,7.0,,,,,91.756231805396,,2.0,,,3.0,,29.0,21.0,50.0,-25.2,,0,4.0,76.0,1.0,1.0,1.0,3.0
2025-26,14025153,15,8,Chelsea,Away,997087,463034,Liam Delap,liam-delap,F,False,,,1.0,3.0,1.0,4.0,1.0,1.0,3.0,,,,1.0,1.0,,1.0,6.0,5.0,,,0.00525487,0.1443,,2.0,0.0,,,,,,,,,,,,,32.0,,,,,,,,7.0,,,6.5,,,,,22.011860942849,,3.0,1.0,,1.0,,5.0,1.0,6.0,-15.54,,1,,17.0,2.0,2.0,2.0,
2025-26,14025153,15,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,2.0,,,11.0,6.0,17.0,,1.0,21.0,3.0,,,,,,,3.0,4.0,,,0.186813,0.1282,,,0.0,,,,1.0,,1.0,,,,,,,77.0,,,,,,,,10.0,,,7.0,,,2.0,,228.06686253193,,4.0,3.0,,,,13.0,7.0,20.0,-127.785,,2,,35.0,3.0,2.0,1.0,
2025-26,14025153,15,8,Chelsea,Away,1140599,463936,Jamie Gittens,jamie-bynoe-gittens,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025153,15,8,Chelsea,Away,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,7.0,1.0,8.0,2.0,3.0,5.0,2.0,,,,,,,5.0,4.0,,,0.0296547,0.2092,0.0297,2.0,0.0,,,,,,2.0,,,,,,,58.0,1.0,,,,,,,10.0,,,6.4,,,1.0,,34.86291556678,2.0,1.0,,,,,12.0,1.0,13.0,-14.07,,2,,25.0,4.0,1.0,,
2025-26,14025153,15,8,Chelsea,Away,1597265,624773,Estêvão,estevao,M,True,,,,2.0,,2.0,,,,,,,,,,1.0,3.0,,,,0.00058933,,,,0.0,,,,,,,,,,,,,13.0,,,,,,,,8.0,,,6.3,,,,,,,2.0,,,,,2.0,,2.0,,,0,,10.0,5.0,,,
2025-26,14025192,16,8,Chelsea,Home,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,1.0,23.0,44.0,67.0,1.0,,20.0,3.0,,,,1.0,,,4.0,1.0,,,0.0273966,,,2.0,0.0,,,,,2.0,1.0,,,,,,,90.0,,,,,,,,4.0,,,7.1,,,,,145.51982995491,3.0,,,,1.0,,26.0,45.0,71.0,134.19,,0,1.0,88.0,,,,1.0
2025-26,14025192,16,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,4.0,63.0,67.0,,1.0,11.0,4.0,,,,1.0,,1.0,2.0,5.0,,,0.00123293,0.0517,,,0.0,,,,,,,,,,,,,90.0,,1.0,,,,,,4.0,,,7.5,,,1.0,,72.509575467368,8.0,,,,3.0,,5.0,64.0,69.0,22.26,,1,4.0,85.0,1.0,,,2.0
2025-26,14025192,16,8,Chelsea,Home,879349,247632,Pedro Neto,pedro-neto,M,False,1.0,,2.0,16.0,7.0,23.0,2.0,,23.0,4.0,1.0,,1.0,,,1.0,7.0,6.0,,,0.269511,0.0397,,2.0,1.0,,,,,,2.0,,,,,,,90.0,,,,,,,,12.0,9.0,,7.5,,,1.0,,291.77894779801,1.0,4.0,5.0,,2.0,,18.0,9.0,27.0,135.87,189.06346352698,2,2.0,48.0,1.0,2.0,2.0,1.0
2025-26,14025192,16,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,False,1.0,,4.0,19.0,41.0,60.0,2.0,1.0,23.0,6.0,,,1.0,1.0,,2.0,6.0,5.0,,,0.0470654,0.0935,0.2093,,0.0,,,,,2.0,1.0,,,,,,,90.0,1.0,,,,,,,14.0,1.0,,7.1,,,,,154.62711642126,,1.0,2.0,,6.0,,24.0,45.0,69.0,67.2,19.951633116114,2,1.0,86.0,1.0,3.0,,
2025-26,14025192,16,8,Chelsea,Home,904827,242880,Benoît Badiashile,benoit-badiashile,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,5.0,3.0,21.0,24.0,,,6.0,7.0,1.0,,,,,,,,,,0.0024256,,,,0.0,,0.7303,2.0,,,1.0,,,,,,,90.0,,,,,,,,12.0,,,7.4,2.0,2.0,,,29.483060199831,1.0,,,,17.0,,13.0,23.0,36.0,10.185,,0,,47.0,,,,
2025-26,14025192,16,8,Chelsea,Home,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,,11.0,48.0,59.0,4.0,4.0,23.0,5.0,,,,1.0,,1.0,7.0,7.0,,,0.0029418,,,1.0,0.0,,,,,3.0,,,,,,,,90.0,,3.0,,,,,,3.0,1.0,,7.6,,,,,211.64920541208,12.0,1.0,,,1.0,,12.0,49.0,61.0,95.865,23.035182330513,0,2.0,86.0,,,1.0,2.0
2025-26,14025192,16,8,Chelsea,Home,962053,508479,Filip Jørgensen,filip-jorgensen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,974505,448047,Enzo Fernández,enzo-fernandez,M,False,1.0,,5.0,15.0,21.0,36.0,,1.0,18.0,7.0,1.0,,1.0,,,1.0,5.0,4.0,,,0.550031,0.3258,0.0893,2.0,0.0,,,,,2.0,1.0,,,,,,,90.0,1.0,,,,,,,13.0,,,7.6,,,,,152.18002244505,1.0,2.0,1.0,,5.0,,20.0,23.0,43.0,1.785,,2,1.0,59.0,3.0,2.0,,1.0
2025-26,14025192,16,8,Chelsea,Home,975079,475168,João Pedro,joao-pedro,F,False,,,,12.0,5.0,17.0,3.0,4.0,5.0,1.0,,,,1.0,,3.0,10.0,7.0,,,0.0246237,0.0634,,2.0,0.0,,,,,,1.0,,,,,,,81.0,,,,,,,,10.0,1.0,,6.5,,,1.0,,39.540474990466,1.0,3.0,,,,,14.0,7.0,21.0,5.67,8.6741224339987,1,,37.0,2.0,1.0,2.0,
2025-26,14025192,16,8,Chelsea,Home,982780,244851,Cole Palmer,cole-palmer,M,False,,,,10.0,13.0,23.0,,,18.0,1.0,,,,,,,5.0,1.0,,,0.0440183,0.4931,0.5289,2.0,0.0,1.0,,,,,2.0,,,,,,,58.0,1.0,,,,,,,10.0,2.0,,7.6,,,,,176.90391389786,,3.0,1.0,,2.0,,14.0,15.0,29.0,39.1,32.915973799727,1,,37.0,,1.0,,
2025-26,14025192,16,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,False,,,4.0,29.0,31.0,60.0,,1.0,21.0,4.0,1.0,,,1.0,,,1.0,2.0,,,0.13395,0.3257,0.3848,,1.0,1.0,,,,1.0,2.0,,,,,,,90.0,2.0,,,,,,,7.0,,,8.7,,,,,165.49959276103,4.0,,,,6.0,,36.0,31.0,67.0,71.61,,2,,79.0,,1.0,,
2025-26,14025192,16,8,Chelsea,Home,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,6.0,4.0,10.0,2.0,,1.0,2.0,,,,,,,4.0,1.0,,,0.0136323,0.1406,,1.0,0.0,,,,,,1.0,,,,,,,32.0,,,,,,,,3.0,1.0,,6.6,,,1.0,,9.2147596821621,,1.0,,,,,6.0,4.0,10.0,9.03,9.2147596821621,1,1.0,18.0,1.0,,,
2025-26,14025192,16,8,Chelsea,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,10.0,6.0,16.0,,,14.0,4.0,,3.0,,,,,2.0,,,,0.00569403,0.6114,,1.0,0.0,,,,,1.0,,,,,,,,65.0,,,,,,,,7.0,5.0,,6.1,,,4.0,,119.27281852148,1.0,1.0,,,,,13.0,7.0,20.0,74.97,64.419808815989,4,,33.0,2.0,,,
2025-26,14025192,16,8,Chelsea,Home,1140599,463936,Jamie Gittens,jamie-bynoe-gittens,M,True,,,,4.0,4.0,8.0,,,7.0,3.0,,,,,,,1.0,5.0,,,0.00828573,0.053,,,0.0,,,,,,,,,,,,,25.0,,,,,,,,5.0,3.0,,6.9,,,1.0,,95.270078438374,,2.0,1.0,,1.0,,5.0,5.0,10.0,59.995,67.333846087567,1,3.0,23.0,1.0,1.0,1.0,1.0
2025-26,14025192,16,8,Chelsea,Home,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025192,16,8,Chelsea,Home,1597265,624773,Estêvão,estevao,M,True,,,,1.0,2.0,3.0,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,0.00016232,,,,0.0,,,,,,,,,,,,,9.0,,,,,,,,3.0,1.0,,6.2,,,,,18.231428223052,,1.0,,,,,2.0,2.0,4.0,7.035,12.995606988517,0,,7.0,1.0,,1.0,
2025-26,14025228,17,8,Chelsea,Away,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,,14.0,19.0,33.0,,3.0,9.0,7.0,,,,,,1.0,1.0,5.0,,,0.00759651,,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,8.0,,,6.4,,,,,42.904208865707,3.0,,1.0,,3.0,,17.0,20.0,37.0,8.925,,0,2.0,58.0,2.0,1.0,,1.0
2025-26,14025228,17,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,6.0,34.0,40.0,,2.0,17.0,8.0,,,,,,,,3.0,,,0.0069751,,,,0.0,,,,,3.0,,,,,,,,90.0,,,,,,,,7.0,,,6.5,,,,,85.629214650319,6.0,,,,4.0,,8.0,39.0,47.0,-1.68,,0,1.0,59.0,,,,1.0
2025-26,14025228,17,8,Chelsea,Away,879349,247632,Pedro Neto,pedro-neto,M,False,1.0,,1.0,20.0,7.0,27.0,3.0,,21.0,6.0,,,1.0,,,1.0,7.0,3.0,,,0.166254,0.1675,0.4719,2.0,0.0,,,,,,2.0,,,,,,,90.0,1.0,,,,,,,10.0,5.0,,6.6,,,,,251.81272041022,,3.0,4.0,,2.0,,25.0,7.0,32.0,-116.13,133.25068251734,2,,46.0,,1.0,2.0,
2025-26,14025228,17,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,False,1.0,,1.0,21.0,22.0,43.0,3.0,2.0,16.0,,,,1.0,,,1.0,5.0,4.0,,,0.0691808,0.1515,0.3319,1.0,0.0,1.0,,,,1.0,,1.0,,,,,,90.0,1.0,,,,,,,12.0,1.0,,8.2,,,,,127.33527762042,1.0,,4.0,,5.0,,26.0,24.0,50.0,-43.89,16.905547048232,2,2.0,65.0,1.0,,,2.0
2025-26,14025228,17,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,2.0,8.0,7.0,10.0,17.0,,,11.0,4.0,1.0,,,,,,,1.0,,,0.00178371,,,,1.0,,0.3162,1.0,,,1.0,,,,,,,90.0,,,,,,,,26.0,,1.0,7.1,3.0,3.0,,,61.5625716543,2.0,,,2.0,34.0,,24.0,19.0,43.0,-9.555,,0,,52.0,,1.0,,
2025-26,14025228,17,8,Chelsea,Away,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,,15.0,30.0,45.0,4.0,2.0,19.0,4.0,,,,,,1.0,6.0,4.0,,,0.00927807,,,1.0,0.0,,,,,1.0,,,,,,,,90.0,,,,,,,,5.0,,,6.1,,,,,131.44187799488,3.0,1.0,,,1.0,,18.0,30.0,48.0,8.82,,0,1.0,59.0,1.0,,1.0,1.0
2025-26,14025228,17,8,Chelsea,Away,962053,508479,Filip Jørgensen,filip-jorgensen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,974505,448047,Enzo Fernández,enzo-fernandez,M,True,,,,11.0,5.0,16.0,,,7.0,2.0,,,,2.0,,2.0,6.0,,,,0.0303009,,,2.0,0.0,,,,,,2.0,,,,,,,36.0,,,,,,,,8.0,2.0,,6.4,,,,,53.302955076254,3.0,,1.0,,,,11.0,8.0,19.0,-19.425,29.237060076339,0,,28.0,2.0,,,
2025-26,14025228,17,8,Chelsea,Away,975079,475168,João Pedro,joao-pedro,F,False,,,,10.0,4.0,14.0,3.0,5.0,14.0,,,,1.0,,,,4.0,7.0,,,0.0354552,0.5371,0.5011,1.0,0.0,1.0,,,,,2.0,,,,,,,90.0,1.0,,,,,,,9.0,2.0,,8.1,,,,,130.21783555558,3.0,1.0,,,,,16.0,5.0,21.0,-49.665,36.747606298441,2,,30.0,2.0,1.0,1.0,
2025-26,14025228,17,8,Chelsea,Away,982780,244851,Cole Palmer,cole-palmer,M,False,,,2.0,13.0,12.0,25.0,,,15.0,4.0,,,,1.0,,,5.0,3.0,,,0.0162759,0.0323,,,0.0,,,,,1.0,1.0,,,,,,,79.0,,,,,,,,15.0,1.0,,6.4,,,1.0,,105.03753286241,,4.0,2.0,,3.0,,18.0,14.0,32.0,-71.085,35.99689408824,1,1.0,50.0,2.0,2.0,,1.0
2025-26,14025228,17,8,Chelsea,Away,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,,26.0,21.0,47.0,1.0,,28.0,9.0,,,,1.0,,,5.0,9.0,,,0.0144628,0.0466,,3.0,0.0,,,,,5.0,,1.0,,,,,,90.0,,,,,,,,8.0,1.0,,7.5,,,1.0,,235.69028137278,,2.0,,,1.0,,29.0,26.0,55.0,-108.57,28.568094091136,1,3.0,72.0,,4.0,2.0,3.0
2025-26,14025228,17,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,,,,9.0,5.0,14.0,,,4.0,1.0,,,,,,,2.0,,,,0.0104214,,,2.0,0.0,,,,,1.0,,,,,,,,54.0,,,,,,,,2.0,,,5.8,,,,,23.311595684213,3.0,,,,1.0,,11.0,5.0,16.0,-1.575,,0,,26.0,,,,
2025-26,14025228,17,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,5.0,,5.0,1.0,,3.0,1.0,,,,,,,1.0,1.0,,,0.0137219,,,1.0,0.0,,,,,,1.0,,,,,,,11.0,,,,,,,,1.0,,,6.7,,,,,23.784360193426,,,,,,,5.0,,5.0,-18.9,,0,1.0,8.0,1.0,,,
2025-26,14025228,17,8,Chelsea,Away,1117025,536916,Facundo Buonanotte,facundo-buonanotte,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,15.0,10.0,25.0,2.0,1.0,26.0,6.0,,,1.0,1.0,,1.0,6.0,6.0,,,0.0725079,0.2841,0.1398,1.0,0.0,,,,,1.0,2.0,,,,,,,90.0,1.0,,,,,,,16.0,8.0,,6.2,,,3.0,,244.75364002945,,4.0,4.0,,1.0,,17.0,11.0,28.0,-138.39,152.79371163713,5,,52.0,6.0,2.0,3.0,
2025-26,14025228,17,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025228,17,8,Chelsea,Away,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025240,18,8,Chelsea,Home,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025240,18,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,1.0,,1.0,24.0,6.0,30.0,,1.0,11.0,4.0,,,,,,,,4.0,,,0.0454821,,,,0.0,,,,,2.0,1.0,,,,,,,69.0,,,,,,,,7.0,2.0,,6.9,,,,,93.220577655481,,,2.0,,1.0,,26.0,8.0,34.0,80.745,40.946201683209,0,2.0,46.0,2.0,1.0,,1.0
